raw_value_1,raw_value_2,raw_value_3,raw_value_4,collision_predicted,collision_orientation_predicted,collision_displacement_predicted,uav_pose_x,uav_pose_y,uav_pose_z,uav_q_w,uav_q_x,uav_q_y,uav_q_z,pipe_pose_x,pipe_pose_y,pipe_pose_z,pipe_q_w,pipe_q_x,pipe_q_y,pipe_q_z
680.4000244140625,771.2999877929688,784.0,714.5999755859375,0.0,72.5154037475586,0.16057518124580383,1.7430232862459456,-1.0688954504953163,0.1968713481072782,-0.9999454288189512,-0.0029603956087229624,-0.0023457080915852487,-0.009740282104374066,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,784.0,715.5,0.0,41.05195617675781,0.10371148586273193,1.7430688254986408,-1.0688751052340786,0.19692436978006322,-0.9999452949632869,-0.00291410961543402,-0.0025271967549003655,-0.00972256769052255,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,767.4000244140625,782.0,713.5999755859375,1.0,130.94544982910156,0.35084784030914307,1.742992846450908,-1.0689131643613736,0.19685609804180648,-0.999945676836719,-0.00289166611506312,-0.0023983622067123658,-0.009722628315459933,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,771.2999877929688,783.0,716.5,0.0,20.697702407836914,0.07622478902339935,1.7430889512912036,-1.0689243143162543,0.19691657629420703,-0.9999461520252582,-0.00306137210366247,-0.002344908673660259,-0.0096344410338406,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,772.2000122070312,784.0,715.5,0.0,42.08474349975586,0.07430322468280792,1.7430960787108094,-1.0689142294595992,0.19694654634163994,-0.999945742441267,-0.0029777158710774356,-0.0023765612572240655,-0.009695222450529551,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,783.0,715.5,0.0,45.082420349121094,0.12264250963926315,1.743079949802925,-1.0689222207650468,0.19685088903185327,-0.9999457391584017,-0.002889299638534873,-0.0024058675720918625,-0.009715064991136727,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
675.5,769.2999877929688,782.0,716.5,0.0,33.609657287597656,0.11649230122566223,1.7431080627218873,-1.0689093546680026,0.19688990508745652,-0.9999460835453925,-0.0029911138641634783,-0.0023417156538079274,-0.009664347255735398,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,769.2999877929688,784.0,715.5,0.0,41.47897720336914,0.1261502504348755,1.7430645090742198,-1.0689018847491931,0.19690321438831757,-0.9999451312801267,-0.0030051373171381427,-0.002424778885394965,-0.009737762896689836,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,783.0,714.5999755859375,0.0,80.43214416503906,0.1910078525543213,1.7430483461176227,-1.0689041690131689,0.19691003422542952,-0.9999452127574031,-0.0029198492301944867,-0.0024539997560278797,-0.00974801770731593,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,770.2999877929688,783.0,717.5,0.0,18.336368560791016,0.07562300562858582,1.743078795596552,-1.0689015077843849,0.1968757593553367,-0.9999464429778078,-0.002977247542646104,-0.0022953302671761887,-0.009642542821489708,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,783.0,715.5,0.0,47.285614013671875,0.13941684365272522,1.7430459247162955,-1.0688699924297604,0.1968650679840011,-0.9999463345601053,-0.0029255327552396206,-0.002335991039796496,-0.009659834562247106,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,770.2999877929688,784.9000244140625,715.5,0.0,37.26952362060547,0.08723708987236023,1.7430319710046103,-1.0688699297798339,0.19689964438149762,-0.9999454809325485,-0.0029235223608575986,-0.002560052059619009,-0.00969197157610441,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,768.2999877929688,784.0,713.5999755859375,0.0,120.12216186523438,0.2715176045894623,1.7430315819069213,-1.0688838685916693,0.19690826703928346,-0.9999444620840143,-0.0030031118714343137,-0.0024902420142036527,-0.009790442344951461,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
676.4000244140625,771.2999877929688,783.0,715.5,0.0,46.43145751953125,0.09916083514690399,1.7430345078609588,-1.068896808538692,0.1968606364221363,-0.9999456017925412,-0.002940298386407153,-0.002291709712053903,-0.009741466406421073,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,783.0,714.5999755859375,0.0,79.53362274169922,0.19912280142307281,1.743050287858717,-1.0688912500808578,0.1969011911880078,-0.9999457935922947,-0.002919805635526407,-0.002406366015986668,-0.009700206942309499,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,780.0999755859375,713.5999755859375,1.0,132.89373779296875,0.35723382234573364,1.7430639415490847,-1.0689082450186975,0.19688647802113346,-0.9999452937170564,-0.0029882184098434703,-0.002545086398399982,-0.009695496844910317,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,784.0,715.5,0.0,41.05195617675781,0.10371148586273193,1.7430788266638235,-1.0689256880431823,0.19687076620133104,-0.9999445910559092,-0.002959568090834851,-0.002546133241982502,-0.00977614342469916,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,785.9000244140625,715.5,0.0,31.319293975830078,0.15399402379989624,1.7430686992473143,-1.0689235234746415,0.19692856162870548,-0.9999449755153104,-0.0029791686545155983,-0.002449718278274274,-0.009755479289630596,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,785.9000244140625,715.5,0.0,38.951297760009766,0.06132487952709198,1.7430696645103878,-1.0689265355697635,0.1969832764280962,-0.9999453533066931,-0.002969204146046835,-0.0024320985381646437,-0.009724151571866858,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
676.4000244140625,767.4000244140625,785.9000244140625,714.5999755859375,0.0,77.4305648803711,0.14962217211723328,1.7431048720333133,-1.0689173130356826,0.19693654175582045,-0.9999458406771293,-0.0029675178183574623,-0.0024201846635809572,-0.009677409606974581,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,766.4000244140625,784.9000244140625,717.5,0.0,22.87222671508789,0.10651545226573944,1.7430788475005567,-1.068941476770967,0.19687729250256603,-0.9999456309807718,-0.002989968217549908,-0.0024046319529337367,-0.00969602587120481,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,771.2999877929688,784.0,715.5,0.0,39.76565170288086,0.08950082957744598,1.7430103629961933,-1.0689016249765644,0.19686192401070238,-0.9999451538416172,-0.0029512864392306874,-0.0025422946305317796,-0.009721931651152814,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,780.0999755859375,717.5,0.0,39.79134750366211,0.17568473517894745,1.7430159100396045,-1.068868610242925,0.19689626821746276,-0.9999450616589616,-0.0028539156052975303,-0.002462926950307689,-0.009780737212039073,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,771.2999877929688,784.0,714.5999755859375,0.0,74.77046966552734,0.14071092009544373,1.7430481829793787,-1.068892467223748,0.19683731236064983,-0.9999452893198991,-0.0029383573749272567,-0.002462565027997965,-0.009732430136573893,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,767.4000244140625,782.0,715.5,0.0,56.377105712890625,0.1968124955892563,1.7430746830972816,-1.068902283510408,0.19688168219014682,-0.9999455685176651,-0.0028884922482368875,-0.002392949789219844,-0.009736036448247243,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,766.4000244140625,782.0,713.5999755859375,1.0,132.67796325683594,0.36791831254959106,1.743023650801927,-1.0688748511693265,0.19691141835763587,-0.9999447530624054,-0.002958274250088386,-0.0024838310774875885,-0.009775992001061601,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,768.2999877929688,784.9000244140625,714.5999755859375,0.0,76.5434341430664,0.16711807250976562,1.7430300399904923,-1.0689026545617302,0.1968438525953521,-0.9999452825819548,-0.002893291331957577,-0.0024922304290072466,-0.009739070533267119,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
674.5,769.2999877929688,781.0,716.5,0.0,40.39084243774414,0.14431828260421753,1.743137068213816,-1.0689114821280643,0.19695946280029394,-0.9999466973828223,-0.002882964289837627,-0.0023249429062026515,-0.009637715007876751,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,784.0,715.5,0.0,41.05195617675781,0.10371148586273193,1.7430921259990564,-1.0689248821651485,0.19689216454421118,-0.9999451996532996,-0.002967252898190795,-0.002432644408432522,-0.009740397411967867,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
676.4000244140625,765.4000244140625,784.9000244140625,715.5,0.0,53.550331115722656,0.16182175278663635,1.7430323152009852,-1.0689064530075219,0.19686372976668493,-0.9999448544734173,-0.0029773537748810186,-0.0025402611145458193,-0.009745278349304791,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,783.0,714.5999755859375,0.0,82.5961685180664,0.20855338871479034,1.7430334580975648,-1.068908795180134,0.19685946739330154,-0.9999451458964236,-0.002996047983322007,-0.002352335924184118,-0.009756813535260703,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,784.0,714.5999755859375,0.0,78.51179504394531,0.1786736398935318,1.7430772357356024,-1.0688910598201402,0.1968696816312196,-0.9999459651053678,-0.0028885444134517406,-0.002304064815379686,-0.009716710657029995,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,771.2999877929688,780.0999755859375,717.5,0.0,37.02748489379883,0.15336662530899048,1.7430657917805934,-1.0688707824660577,0.19688169352129675,-0.9999456612925472,-0.0029286951640644606,-0.002355021756751269,-0.009723737932086753,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,769.2999877929688,783.0,712.5999755859375,1.0,163.18702697753906,0.3554266095161438,1.7430476470248195,-1.0688519141563462,0.1968866653008585,-0.9999446873409469,-0.0030333293840721083,-0.002488913350686217,-0.009758405699541024,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
676.4000244140625,770.2999877929688,783.0,714.5999755859375,0.0,82.3418197631836,0.1799086183309555,1.7430615940083845,-1.0688619637230286,0.19685450718766861,-0.9999454430709099,-0.0029669598250756275,-0.0024131565887875227,-0.009720324397671426,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,770.2999877929688,782.0,712.5999755859375,1.0,165.89749145507812,0.37118422985076904,1.7431105369506574,-1.0689032446177409,0.19691648112037366,-0.9999456119959942,-0.0028959813933811984,-0.002401114671978291,-0.00972733211408603,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,784.0,715.5,0.0,41.05195617675781,0.10371148586273193,1.74303179551411,-1.0688949723253578,0.19692721564930188,-0.9999455507402281,-0.0029893111944186007,-0.0024901016558156732,-0.009682921416021742,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,783.0,714.5999755859375,0.0,82.5961685180664,0.20855338871479034,1.7430741432891605,-1.068920010414625,0.1968731495683912,-0.9999456985438259,-0.00298614362118607,-0.002373447177312989,-0.009697920316769503,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,770.2999877929688,782.0,711.5999755859375,1.0,207.4753875732422,0.48039448261260986,1.7430733176425635,-1.068882989265492,0.196804385716435,-0.9999452661436209,-0.0029247918873464437,-0.002438200977208158,-0.009745023620997124,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,769.2999877929688,784.0,718.5,0.0,13.236712455749512,0.07542310655117035,1.743047923239386,-1.0688790278131761,0.19688907935301939,-0.9999454557790267,-0.0028653741691544803,-0.002396176842433694,-0.009753636977299918,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,769.2999877929688,783.0,714.5999755859375,0.0,83.72380065917969,0.20270776748657227,1.7430679481581977,-1.0689083293391155,0.1968703847941521,-0.9999459424788086,-0.0029596772567842436,-0.0024439443803603916,-0.009663310331787531,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,771.2999877929688,784.9000244140625,714.5999755859375,0.0,68.81925201416016,0.1348719447851181,1.7430441144345503,-1.0689072021720987,0.19682552626792446,-0.9999455106630584,-0.0030145634352742113,-0.002387444240869802,-0.00970506167353128,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
